17.02.2018 11:03:21:221 || Form1.Create Start
17.02.2018 11:03:22:222 || UDrawTimelines.TTimeLineName.Draw Position=2
17.02.2018 11:03:22:222 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
17.02.2018 11:03:22:222 || UDrawTimelines.TTLNames.Draw Finish
17.02.2018 11:03:22:222 || UGrid.MyGridDeleteRow Grid=GridClips Row=1
17.02.2018 11:03:22:222 || UGrid.GridClear Row=1
17.02.2018 11:03:22:222 || UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
17.02.2018 11:03:22:222 || UGrid.GridClear Row=1
17.02.2018 11:03:22:222 || UGrid.MyGridDeleteRow Grid=GridLists Row=1
17.02.2018 11:03:22:222 || UGrid.GridClear Row=1
17.02.2018 11:03:22:222 || UCommon.initnewproject Finish
17.02.2018 11:03:22:222 || UCommon.CheckedClipsInList Start GridClips
17.02.2018 11:03:22:222 || UCommon.CheckedClipsInList-2 GridClips File=Не существует
17.02.2018 11:03:22:222 || UCommon.CheckedClipsInList Finish GridClips
17.02.2018 11:03:22:222 || UCommon.loadoldproject Finish
17.02.2018 11:03:22:222 || UInitForms.UpdatePanelAir
17.02.2018 11:03:22:222 || Form1.Create Finish
17.02.2018 11:03:22:222 || UInitForms.InitNewProject
17.02.2018 11:03:22:222 || UInitForms.InitPlaylists
17.02.2018 11:03:22:222 || UInitForms.InitEditTimeline
17.02.2018 11:03:22:222 || UInitForms.InitFrButtonOptions
17.02.2018 11:03:22:222 || UGrid.initgrid Grid=StringGrid1 Width=512
17.02.2018 11:03:22:222 || UInitForms.InitImportFiles
17.02.2018 11:03:22:222 || UInitForms.InitTextTemplates
17.02.2018 11:03:22:222 || UInitForms.InitMyMessage
17.02.2018 11:03:22:222 || UInitForms.InitImageTemplate
17.02.2018 11:03:22:222 || UGrid.initgrid Grid=GridImgTemplate Width=386
17.02.2018 11:03:22:222 || UInitForms.InitFrSetTemplate
17.02.2018 11:03:22:222 || UInitForms.InitFrSetEventData
17.02.2018 11:03:22:222 || UInitForms.InitFrSortGrid
17.02.2018 11:03:22:222 || UInitForms.InitFrShiftTL
17.02.2018 11:03:22:222 || UInitForms.InitFrShortNum
17.02.2018 11:03:22:222 || UInitForms.InitFrMediaCopy
17.02.2018 11:03:22:222 || UInitForms.InitFPageSetup
17.02.2018 11:03:22:222 || UInitForms.InitfrMyPrint
17.02.2018 11:03:22:222 || UInitForms.InitFrLTC
17.02.2018 11:03:22:222 || UInitForms.InitfrTimeCode
17.02.2018 11:03:22:222 || UInitForms.InitfrMyTextTemplate
17.02.2018 11:03:22:222 || UInitForms.InitfrNewList
17.02.2018 11:03:25:225 || UMyFiles.ReadProjectFromFile Start FileName=G:\home\ARM_editor\1602\Projects\aaa.proj
17.02.2018 11:03:25:225 |20182161983302| UMyFiles.LoadGridFromStream Start Grid=GridLists
17.02.2018 11:03:25:225 |20182161983302| UGrid.TGridRows.SetDefaultFonts
17.02.2018 11:03:25:225 |20182161983302| UGrid.TGridRows.SetDefaultFonts
17.02.2018 11:03:25:225 |20182161983302| UMyFiles.LoadGridFromStream Start Grid=GridClips
17.02.2018 11:03:25:225 |20182161983302| UGrid.TGridRows.SetDefaultFonts
17.02.2018 11:03:25:225 |20182161983302| UGrid.TGridRows.SetDefaultFonts
17.02.2018 12:15:50:250 || Form1.Create Start
17.02.2018 12:15:50:250 || 
17.02.2018 12:15:50:250 || *****************************************************************************************
17.02.2018 12:15:50:250 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
17.02.2018 12:15:50:250 || *************************            Время старта: 12:15:50:04             *************************
17.02.2018 12:15:50:250 || *****************************************************************************************
17.02.2018 12:15:50:250 || UCommon.CreateDirectories
17.02.2018 12:15:50:250 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\1602\Clips
17.02.2018 12:15:50:250 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\1602\Projects
17.02.2018 12:15:50:250 || UCommon.CreateDirectories PathClips=G:\home\ARM_editor\1602\Projects\Clips
17.02.2018 12:15:50:250 || UCommon.CreateDirectories PathTemplates=G:\home\ARM_editor\1602\Projects\Templates
17.02.2018 12:15:50:250 || UCommon.CreateDirectories PathPlayLists=G:\home\ARM_editor\1602\Projects\PlayLists
17.02.2018 12:15:50:250 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\1602\Projects\Temp
17.02.2018 12:15:50:250 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\1602\Projects\Keylayouts
17.02.2018 12:15:50:250 || UCommon.CreateDirectories PathLog=G:\home\ARM_editor\1602\\Log
17.02.2018 12:15:50:250 || Начало чтения IniFile: G:\home\ARM_editor\1602\ARM_Director.ini
17.02.2018 12:15:50:250 || UGrid.TGridRows.SetDefaultFonts
17.02.2018 12:15:50:250 || UGrid.TGridRows.SetDefaultFonts
17.02.2018 12:15:50:250 || UGrid.TGridRows.SetDefaultFonts
17.02.2018 12:15:50:250 || UGrid.TGridRows.SetDefaultFonts
17.02.2018 12:15:50:250 || UGrid.TGridRows.SetDefaultFonts
17.02.2018 12:15:50:250 || UGrid.TGridRows.SetDefaultFonts
17.02.2018 12:15:50:250 || Окончание чтения IniFile: G:\home\ARM_editor\1602\ARM_Director.ini
17.02.2018 12:15:50:250 || UMyFiles.ExecTaskOnDelete
17.02.2018 12:15:50:250 || UInitForms.InputInSystem - Вход в систему выполнен
17.02.2018 12:15:50:250 || UInitForms.InputInSystem
17.02.2018 12:15:50:250 || UInitForms.InitMyStartWindow
17.02.2018 12:15:50:250 || UInitForms.InitMyStartWindow - Вход в систему выполнен
17.02.2018 12:15:50:250 || UInitForms.InitMainForm
17.02.2018 12:15:50:250 || UInitForms.InitPanelControl
17.02.2018 12:15:50:250 || UCommon.SetMainGridPanel Start
17.02.2018 12:15:50:250 || UCommon.SetMainGridPanel MainGrid=projects
17.02.2018 12:15:50:250 || UCommon.CheckedClipsInList Start GridClips
17.02.2018 12:15:50:250 || UCommon.CheckedClipsInList Finish GridClips
17.02.2018 12:15:50:250 || UCommon.SetMainGridPanel Finish
17.02.2018 12:15:50:250 || UInitForms.InitPanelClips
17.02.2018 12:15:50:250 || UGrid.initgrid Grid=GridClips Width=1560
17.02.2018 12:15:50:250 || UInitForms.InitPanelPlayList
17.02.2018 12:15:50:250 || UGrid.initgrid Grid=GridActPlayList Width=1560
17.02.2018 12:15:50:250 || UInitForms.InitPanelProject
17.02.2018 12:15:50:250 || UGrid.initgrid Grid=GridLists Width=1560
17.02.2018 12:15:50:250 || UInitForms.InitPanelPrepare
17.02.2018 12:15:50:250 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
17.02.2018 12:15:50:250 || UGrid.initgrid Grid=GridGRTemplate Width=349
17.02.2018 12:15:50:250 || UDrawTimelines.TTLNames.SetDefaultFonts;
17.02.2018 12:15:50:250 || UDrawTimelines.TTLNames.Draw Start
17.02.2018 12:15:50:250 || UDrawTimelines.TZoneScaler.Draw Height=25
17.02.2018 12:15:50:250 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
17.02.2018 12:15:50:250 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=1
17.02.2018 12:15:50:250 || UDrawTimelines.TNamesTL.Init Result=152
17.02.2018 12:15:50:250 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
17.02.2018 12:15:50:250 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
17.02.2018 12:15:50:250 || UDrawTimelines.TTLNames.Draw Finish
17.02.2018 12:15:50:250 || UInitForms.InitPanelAir
17.02.2018 12:15:50:250 || UInitForms.MyStartWindow - Вход в систему выполнен
17.02.2018 12:15:50:250 || UCommon.loadoldproject Start
17.02.2018 12:15:50:250 || UCommon.initnewproject Start
17.02.2018 12:15:50:250 || UInitForms.InitPanelPrepare
17.02.2018 12:15:50:250 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
17.02.2018 12:15:50:250 || UGrid.initgrid Grid=GridGRTemplate Width=349
17.02.2018 12:15:50:250 || UDrawTimelines.TTLNames.SetDefaultFonts;
17.02.2018 12:15:50:250 || UDrawTimelines.TTLNames.Draw Start
17.02.2018 12:15:50:250 || UDrawTimelines.TZoneScaler.Draw Height=25
17.02.2018 12:15:50:250 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
17.02.2018 12:15:50:250 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
17.02.2018 12:15:50:250 || UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
17.02.2018 12:15:50:250 || UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
17.02.2018 12:15:50:250 || UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
17.02.2018 12:15:50:250 || UDrawTimelines.TNamesTL.Init Result=113
17.02.2018 12:15:50:250 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
17.02.2018 12:15:50:250 || UDrawTimelines.TTimeLineName.Draw Position=0
17.02.2018 12:15:50:250 || UDrawTimelines.TTimeLineName.Draw Position=1
17.02.2018 12:15:50:250 || UDrawTimelines.TTimeLineName.Draw Position=2
17.02.2018 12:15:50:250 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
17.02.2018 12:15:50:250 || UDrawTimelines.TTLNames.Draw Finish
17.02.2018 12:15:50:250 || UGrid.MyGridDeleteRow Grid=GridClips Row=1
17.02.2018 12:15:50:250 || UGrid.GridClear Row=1
17.02.2018 12:15:50:250 || UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
17.02.2018 12:15:50:250 || UGrid.GridClear Row=1
17.02.2018 12:15:50:250 || UGrid.MyGridDeleteRow Grid=GridLists Row=1
17.02.2018 12:15:50:250 || UGrid.GridClear Row=1
17.02.2018 12:15:50:250 || UCommon.initnewproject Finish
17.02.2018 12:15:50:250 || UCommon.CheckedClipsInList Start GridClips
17.02.2018 12:15:50:250 || UCommon.CheckedClipsInList-2 GridClips File=Не существует
17.02.2018 12:15:50:250 || UCommon.CheckedClipsInList Finish GridClips
17.02.2018 12:15:50:250 || UCommon.loadoldproject Finish
17.02.2018 12:15:50:250 || UInitForms.UpdatePanelAir
17.02.2018 12:15:50:250 || Form1.Create Finish
17.02.2018 12:15:50:250 || UInitForms.InitNewProject
17.02.2018 12:15:50:250 || UInitForms.InitPlaylists
17.02.2018 12:15:50:250 || UInitForms.InitEditTimeline
17.02.2018 12:15:51:251 || UInitForms.InitFrButtonOptions
17.02.2018 12:15:51:251 || UGrid.initgrid Grid=StringGrid1 Width=512
17.02.2018 12:15:51:251 || UInitForms.InitImportFiles
17.02.2018 12:15:51:251 || UInitForms.InitTextTemplates
17.02.2018 12:15:51:251 || UInitForms.InitMyMessage
17.02.2018 12:15:51:251 || UInitForms.InitImageTemplate
17.02.2018 12:15:51:251 || UGrid.initgrid Grid=GridImgTemplate Width=386
17.02.2018 12:15:51:251 || UInitForms.InitFrSetTemplate
17.02.2018 12:15:51:251 || UInitForms.InitFrSetEventData
17.02.2018 12:15:51:251 || UInitForms.InitFrSortGrid
17.02.2018 12:15:51:251 || UInitForms.InitFrShiftTL
17.02.2018 12:15:51:251 || UInitForms.InitFrShortNum
17.02.2018 12:15:51:251 || UInitForms.InitFrMediaCopy
17.02.2018 12:15:51:251 || UInitForms.InitFPageSetup
17.02.2018 12:15:51:251 || UInitForms.InitfrMyPrint
17.02.2018 12:15:51:251 || UInitForms.InitFrLTC
17.02.2018 12:15:51:251 || UInitForms.InitfrTimeCode
17.02.2018 12:15:51:251 || UInitForms.InitfrMyTextTemplate
17.02.2018 12:15:51:251 || UInitForms.InitfrNewList
17.02.2018 12:15:53:253 || TForm1.MyTextMessage UMyMessage=Сохранить текущий проект? Buttons=2
17.02.2018 12:15:55:255 || TFMyMessage.spbNotClick Modalresult:=mrCancel
17.02.2018 12:15:58:258 || UCommon.SetMainGridPanel Start
17.02.2018 12:15:58:258 || UCommon.SetMainGridPanel MainGrid=projects
17.02.2018 12:15:58:258 || UCommon.CheckedClipsInList Start GridClips
17.02.2018 12:15:58:258 || UCommon.CheckedClipsInList-2 GridClips File=Не существует
17.02.2018 12:15:58:258 || UCommon.CheckedClipsInList Finish GridClips
17.02.2018 12:15:58:258 || Start Uplaylists.findclipposition Grid=GridClips ClipID=
17.02.2018 12:15:58:258 || Finish Uplaylists.findclipposition ClipID= Position=1
17.02.2018 12:15:58:258 || UCommon.SetMainGridPanel Finish
17.02.2018 12:15:58:258 || UCommon.createunicumname Result=2018217121558355
17.02.2018 12:15:58:258 |2018217121558355| UGrid.MyGridDeleteRow Grid=GridLists Row=1
17.02.2018 12:15:58:258 |2018217121558355| UGrid.GridClear Row=1
17.02.2018 12:15:58:258 |2018217121558355| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
17.02.2018 12:15:58:258 |2018217121558355| UGrid.GridClear Row=1
17.02.2018 12:15:58:258 |2018217121558355| UGrid.MyGridDeleteRow Grid=GridClips Row=1
17.02.2018 12:15:58:258 |2018217121558355| UGrid.GridClear Row=1
17.02.2018 12:15:58:258 |2018217121558355| UGRTimelines.TTLZone.ClearBuffer
17.02.2018 12:15:58:258 |2018217121558355| UGRTimelines.TTLZone.ClearTimeline
17.02.2018 12:16:00:20 |2018217121558355| TForm1.sbClipsClick
17.02.2018 12:16:00:20 |2018217121558355| UCommon.SetMainGridPanel Start
17.02.2018 12:16:00:20 |2018217121558355| Message:WMEraseBackGround
17.02.2018 12:16:00:20 |2018217121558355| UCommon.CheckedClipsInList Start GridClips
17.02.2018 12:16:00:20 |2018217121558355| UCommon.CheckedClipsInList-2 GridClips File=Не существует
17.02.2018 12:16:00:20 |2018217121558355| UCommon.CheckedClipsInList Finish GridClips
17.02.2018 12:16:00:20 |2018217121558355| UCommon.SetMainGridPanel MainGrid=clips
17.02.2018 12:16:00:20 |2018217121558355| UCommon.CheckedClipsInList Start GridClips
17.02.2018 12:16:00:20 |2018217121558355| UCommon.CheckedClipsInList-2 GridClips File=Не существует
17.02.2018 12:16:00:20 |2018217121558355| UCommon.CheckedClipsInList Finish GridClips
17.02.2018 12:16:00:20 |2018217121558355| Start Uplaylists.findclipposition Grid=GridClips ClipID=
17.02.2018 12:16:00:20 |2018217121558355| Finish Uplaylists.findclipposition ClipID= Position=1
17.02.2018 12:16:00:20 |2018217121558355| UCommon.SetMainGridPanel Finish
17.02.2018 12:16:03:23 |2018217121558355| TForm1.imgpnlbtnsclipsMouseUp X=79 Y=30
17.02.2018 12:16:03:23 |2018217121558355| UCommon.ButtonsControlClipsPanel Command=0
17.02.2018 12:16:05:25 |2018217121558355| TForm1.GridClipsMouseUp X=766 Y=546
17.02.2018 12:16:05:25 |2018217121558355| UGrid.GridColX-1 Grid=GridClips X=766 Result=3
17.02.2018 12:16:05:25 |2018217121558355| UGrid.GridClickRow-4 Grid=GridClips Y=546 Result=-1
17.02.2018 12:16:05:25 |2018217121558355| Start Uplaylists.findclipposition Grid=GridClips ClipID=
17.02.2018 12:16:05:25 |2018217121558355| Finish Uplaylists.findclipposition ClipID= Position=1
17.02.2018 12:16:06:26 |2018217121558355| UPlayer.MediaPause mode=paused | Файл : Пусто
17.02.2018 12:16:06:26 |2018217121558355| UMain.StopMyTimer
17.02.2018 12:16:11:211 |2018217121558355| UGrid.GridAddRow Grid=GridClips Result=1
17.02.2018 12:16:11:211 |2018217121558355| UCommon.createunicumname Result=201821712161191
17.02.2018 12:16:14:214 |2018217121558355| Start Uplaylists.findclipposition Grid=GridClips ClipID=
17.02.2018 12:16:14:214 |2018217121558355| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
17.02.2018 12:16:18:218 |2018217121558355| TForm1.GridClipsMouseUp X=70 Y=52
17.02.2018 12:16:18:218 |2018217121558355| UGrid.GridColX-1 Grid=GridClips X=70 Result=2
17.02.2018 12:16:18:218 |2018217121558355| UGrid.GridClickRow-2 Grid=GridClips Y=52 Result=1
17.02.2018 12:16:18:218 |2018217121558355| UCommon.PlayClipFromClipsList PredClipID=201821712161191
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadClipsToPlayer Start
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadClipsToPlayer - Очистка памяти
17.02.2018 12:16:18:218 |2018217121558355| TForm1.Label2Click Start
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer Start
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer - Очистка памяти
17.02.2018 12:16:18:218 |2018217121558355| UMyFiles.DeleteFilesMask Dir=G:\home\ARM_editor\1602\Projects\Temp Mask=*.undo
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer-Очистка UNDO
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer |  | File:  | Clip:  | ClipID= | Start= | Duration= 00:07:00:00
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer MyStartPlay=-00:00:00:01 Synchro=false
17.02.2018 12:16:18:218 |2018217121558355| UCommon.SwitcherVideoPanels Command=1
17.02.2018 12:16:18:218 |2018217121558355| UCommon.TemplateToScreen-2 Clear
17.02.2018 12:16:18:218 |2018217121558355| UMyFiles.LoadClipEditingFromFile Start ClipName=defaultclip
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.ClearBuffer
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.ClearTimeline
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLParameters.UpdateParameters
17.02.2018 12:16:18:218 |2018217121558355| UPlayer.MediaPause mode=paused | Файл : Пусто
17.02.2018 12:16:18:218 |2018217121558355| UMain.StopMyTimer
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=-1
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer TypeTL=tlDevise
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Edit.IDTimeline=1 Position=1
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TTLNames.Draw Start
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TZoneScaler.Draw Height=25
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TNamesTL.Clear
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TNamesTL.Init Result=113
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=0
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=1
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TTimeLineName.Draw Position=2
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
17.02.2018 12:16:18:218 |2018217121558355| UDrawTimelines.TTLNames.Draw Finish
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Draw
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.InitTimelines Start
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.ClearBuffer
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.WriteToBuffer
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.ClearTimeline
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=-1
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=-1
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=-1
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.ClearBuffer
17.02.2018 12:16:18:218 |2018217121558355| UGRTimelines.TTLZone.InitTimelines Finish
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawBitmap
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawTimelines
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer CurrentEvents : Number=-1 Image=
17.02.2018 12:16:18:218 |2018217121558355| UCommon.TemplateToScreen-2 Clear
17.02.2018 12:16:18:218 |2018217121558355| UActPlayList.LoadDefaultClipToPlayer TemplateToScreen
