18.02.2018 21:46:56:256 || vlcCreate
18.02.2018 23:21:27:227 |2018217121558355| vlcPause
18.02.2018 23:21:30:230 |2018217121558355| Stop
18.02.2018 23:21:30:230 |2018217121558355| stat Stopped
18.02.2018 23:21:30:230 |2018217121558355| Release
18.02.2018 23:21:30:230 |2018217121558355| Stop
18.02.2018 23:22:55:255 || vlcCreate
18.02.2018 23:22:55:255 || vlcInit
18.02.2018 23:23:01:21 |2018217121558355| Load
18.02.2018 23:23:01:21 |2018217121558355| SetTime
18.02.2018 23:23:03:23 |2018217121558355| vlcPlay
18.02.2018 23:23:03:23 |2018217121558355| vlcWaitForState
18.02.2018 23:23:03:23 |2018217121558355| stat Playing
18.02.2018 23:23:07:27 |2018217121558355| vlcPause
18.02.2018 23:23:07:27 |2018217121558355| vlcWaitForState
18.02.2018 23:23:07:27 |2018217121558355| vlcPause
18.02.2018 23:23:11:211 |2018217121558355| vlcPlay
18.02.2018 23:23:11:211 |2018217121558355| vlcWaitForState
18.02.2018 23:23:11:211 |2018217121558355| stat Playing
18.02.2018 23:23:20:220 |2018217121558355| vlcPause
18.02.2018 23:23:20:220 |2018217121558355| vlcWaitForState
18.02.2018 23:23:20:220 |2018217121558355| stat Paused
18.02.2018 23:23:20:220 |2018217121558355| vlcPause
18.02.2018 23:23:21:221 |2018217121558355| SetTime
18.02.2018 23:23:23:223 |2018217121558355| vlcPlay
18.02.2018 23:23:23:223 |2018217121558355| vlcWaitForState
18.02.2018 23:23:23:223 |2018217121558355| stat Playing
18.02.2018 23:23:36:236 |2018217121558355| vlcPause
18.02.2018 23:23:36:236 |2018217121558355| vlcWaitForState
18.02.2018 23:23:36:236 |2018217121558355| stat Paused
18.02.2018 23:23:36:236 |2018217121558355| Stop
18.02.2018 23:23:36:236 |2018217121558355| stat Stopped
18.02.2018 23:23:36:236 |2018217121558355| Release
18.02.2018 23:23:36:236 |2018217121558355| Stop
