27.06.2017 23:03:39:639 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:03:39:639 |2017522182734909| DrawTimelines stretchblt duration=11,0954844670875
27.06.2017 23:03:39:639 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:03:39:639 |2017522182734909| DrawTimelines stretchblt duration=9,78352702147373
27.06.2017 23:03:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:03:48:648 |2017522182734909| DrawTimelines stretchblt duration=9,85467646465755
27.06.2017 23:03:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:03:48:648 |2017522182734909| DrawTimelines stretchblt duration=11,3283952003798
27.06.2017 23:04:00:60 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:00:60 |2017522182734909| DrawTimelines stretchblt duration=2,11533994757275
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,09715376702801
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,1367166861078
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,10034432501831
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0,319055799030581
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,25891505713651
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,12204011935239
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,128421235333
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,13575951871071
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,09842999022413
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,18872278134978
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,12395445414658
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,12682595633785
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,11884956136209
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,13320707231846
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,12778312373494
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,12554973314173
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,12810217953397
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,13033557012719
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,14724552747581
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines set stretchblt mode=0
27.06.2017 23:04:04:64 |2017522182734909| DrawTimelines stretchblt duration=2,11565900337178
