14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,15682408291904
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0,319056816999858
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,33868646860896
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,16256710562504
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,10896556036906
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,14948577612804
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,15969559427204
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,21712582133201
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,13991407161805
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,13608538981405
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,25987943480999
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,17309598058603
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,16480050334403
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,25668886663999
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,14565709432404
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,26594151433299
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,235312059901
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,18362485554703
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,25668886663999
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,40249783200893
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,14725237840904
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,16480050334403
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,25605075300599
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,28157529836598
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,14342369660504
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,20372543501802
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,29369945741198
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,18585825326603
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,12555651485305
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0,319056816999858
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,31380003688297
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:45:645 |2017522182734909| DrawTimelines stretchblt duration=2,41908878649292
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,15905748063804
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,26466528706499
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,29146605969298
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,245840934862
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,14789049204304
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,25924132117599
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0,319056816999858
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,16320521925904
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,28827549152298
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,15459068520004
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,27998001428098
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,13640444663105
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,35974421853095
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,10800838991806
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,11311329899006
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,25381735528699
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,11470858307506
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,14023312843505
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,23116432128
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,14725237840904
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,11151801490506
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,22669752584201
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,19000599188702
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,11534669670906
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0,319056816999858
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,12651368530405
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,38909744569493
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,28348963926798
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,13193765119305
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,12332311713405
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,22414507130601
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,13895690116705
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,12172783304905
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,16448144652703
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,14661426477504
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,15299540111504
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,27232265067299
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,11885632169605
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,233716775816
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,15937653745504
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,36389195715195
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,26466528706499
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,11151801490506
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,27040830977099
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,232440548548
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,14820954886004
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,28476586653598
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,21616865088101
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,18809165098502
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,15427162838304
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,27040830977099
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0,319056816999858
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,25413641210399
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0,319056816999858
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,26243188934599
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines stretchblt duration=2,13576633299705
14.06.2017 19:28:46:646 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,18298674191303
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,63381402433383
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,26689868478399
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,248074332581
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,21361619634501
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,13161859437605
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0,319056816999858
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,15650502610204
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,13385199209505
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0,319056816999858
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,21904016223401
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,31635249141897
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,34411043449795
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,11407046944106
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,18298674191303
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,20500166228602
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,13353293527805
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,26434623024799
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,27551321884299
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,27232265067299
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:47:647 |2017522182734909| DrawTimelines stretchblt duration=2,13863784435005
14.06.2017 19:28:48:648 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:48:648 |2017522182734909| DrawTimelines stretchblt duration=2,239778855339
14.06.2017 19:28:50:650 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:50:650 |2017522182734909| DrawTimelines stretchblt duration=2,34251515041296
14.06.2017 19:28:50:650 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:50:650 |2017522182734909| DrawTimelines stretchblt duration=2,40154066155793
14.06.2017 19:28:50:650 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:50:650 |2017522182734909| DrawTimelines stretchblt duration=2,16958635559903
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0,319056816999858
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,25445546892099
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,12970425347405
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,236588287169
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,28444680971898
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,19223938960602
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,27232265067299
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,20627788955402
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,11821820806206
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,12396123076805
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,17086258286703
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,14150935570304
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,35687270717795
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,17405315103703
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,30646173009197
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,21425430997901
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,18426296918103
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,13129953755905
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0,319056816999858
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,16192899199104
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,28508492335298
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,29338040059498
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,246479048496
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,19032504870402
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,248074332581
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,19319656005702
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,28253246881698
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:51:651 |2017522182734909| DrawTimelines stretchblt duration=2,21808299178301
14.06.2017 19:28:52:652 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:52:652 |2017522182734909| DrawTimelines stretchblt duration=2,27264170748999
14.06.2017 19:28:54:654 |2017522182734909| DrawTimelines set stretchblt mode=0,319056816999858
14.06.2017 19:28:54:654 |2017522182734909| DrawTimelines stretchblt duration=2,12077066259805
14.06.2017 19:28:54:654 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:54:654 |2017522182734909| DrawTimelines stretchblt duration=2,19032504870402
14.06.2017 19:28:54:654 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:54:654 |2017522182734909| DrawTimelines stretchblt duration=2,13863784435005
14.06.2017 19:28:54:654 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:54:654 |2017522182734909| DrawTimelines stretchblt duration=2,13640444663105
14.06.2017 19:28:54:654 |2017522182734909| DrawTimelines set stretchblt mode=0
14.06.2017 19:28:54:654 |2017522182734909| DrawTimelines stretchblt duration=2,237864514437
