28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 34,405ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,033ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,196ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,026ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,21ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,177ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,023ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,189ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,019ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,159ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,023ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,197ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,174ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,02ms
28.06.2017 00:00:22:622 |2017522182734909| CurrentEvents=0,159ms
28.06.2017 00:00:22:622 |2017522182734909| SetValues=2,349ms
28.06.2017 00:00:22:622 |2017522182734909| MarkRowPhraseInGrid=2,504ms
28.06.2017 00:00:22:622 |2017522182734909| DrawFlash=2,936ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Start=3,089ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines bitblt=3,649ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorStart=4,433ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorEnd=4,593ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt start=4,726ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt finish=13,937ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Finish=14,309ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines=14,461ms
28.06.2017 00:00:22:622 |2017522182734909| MyPanelAir=20,798ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 34,42ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,04ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,246ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,236ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,027ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,256ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,177ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,175ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,172ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,168ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,166ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,025ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,208ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,178ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,176ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,169ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,167ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,019ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,168ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,165ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,164ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,182ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| CurrentEvents=0,147ms
28.06.2017 00:00:22:622 |2017522182734909| SetValues=2,495ms
28.06.2017 00:00:22:622 |2017522182734909| MarkRowPhraseInGrid=2,669ms
28.06.2017 00:00:22:622 |2017522182734909| DrawFlash=3,148ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Start=3,318ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines bitblt=3,932ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorStart=4,716ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorEnd=4,927ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt start=5,079ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt finish=14,569ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Finish=14,904ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines=15,051ms
28.06.2017 00:00:22:622 |2017522182734909| MyPanelAir=22,226ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 34,499ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,03ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,197ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,028ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,217ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,025ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,222ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,196ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,172ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,167ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,167ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,165ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,167ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,169ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,163ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,02ms
28.06.2017 00:00:22:622 |2017522182734909| CurrentEvents=0,156ms
28.06.2017 00:00:22:622 |2017522182734909| SetValues=2,511ms
28.06.2017 00:00:22:622 |2017522182734909| MarkRowPhraseInGrid=2,666ms
28.06.2017 00:00:22:622 |2017522182734909| DrawFlash=3,11ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Start=3,27ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines bitblt=3,849ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorStart=4,619ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorEnd=4,779ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt start=4,912ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt finish=15,015ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Finish=15,353ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines=15,5ms
28.06.2017 00:00:22:622 |2017522182734909| MyPanelAir=21,121ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 33,621ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,032ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,182ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,026ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,215ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,034ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,28ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,177ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,019ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,187ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,172ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,167ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,214ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,019ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,184ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,182ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,026ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,218ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,023ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,198ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,175ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,022ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,19ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,173ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,046ms
28.06.2017 00:00:22:622 |2017522182734909| CurrentEvents=0,193ms
28.06.2017 00:00:22:622 |2017522182734909| SetValues=3,62ms
28.06.2017 00:00:22:622 |2017522182734909| MarkRowPhraseInGrid=3,848ms
28.06.2017 00:00:22:622 |2017522182734909| DrawFlash=4,349ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Start=4,55ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines bitblt=5,275ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorStart=6,15ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorEnd=6,334ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt start=6,471ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt finish=15,599ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Finish=15,941ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines=16,122ms
28.06.2017 00:00:22:622 |2017522182734909| MyPanelAir=22,529ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 35,677ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,026ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,19ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,026ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,211ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,023ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,221ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,019ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,152ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,024ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,18ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,019ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,218ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,193ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,175ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,034ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,204ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,166ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,165ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,165ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,166ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| CurrentEvents=0,145ms
28.06.2017 00:00:22:622 |2017522182734909| SetValues=2,667ms
28.06.2017 00:00:22:622 |2017522182734909| MarkRowPhraseInGrid=2,832ms
28.06.2017 00:00:22:622 |2017522182734909| DrawFlash=3,198ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Start=3,348ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines bitblt=3,903ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorStart=4,688ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorEnd=4,848ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt start=4,982ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt finish=14,224ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Finish=14,562ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines=14,702ms
28.06.2017 00:00:22:622 |2017522182734909| MyPanelAir=20,568ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 33,283ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,027ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,227ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,179ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,027ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,213ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,177ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,17ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,021ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,185ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,022ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,177ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,152ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,169ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,168ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,165ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,164ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,023ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,209ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,183ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,017ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,173ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| CurrentEvents=0,152ms
28.06.2017 00:00:22:622 |2017522182734909| SetValues=2,745ms
28.06.2017 00:00:22:622 |2017522182734909| MarkRowPhraseInGrid=2,961ms
28.06.2017 00:00:22:622 |2017522182734909| DrawFlash=3,322ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Start=3,47ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines bitblt=4,023ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorStart=4,762ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines DrawCursorEnd=4,92ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt start=5,07ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines stretchblt finish=14,081ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines Finish=14,472ms
28.06.2017 00:00:22:622 |2017522182734909| DrawTimelines=14,623ms
28.06.2017 00:00:22:622 |2017522182734909| MyPanelAir=21,557ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 34,48ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,033ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,206ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,176ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,019ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,176ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,17ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,027ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,211ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,026ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,217ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,179ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,174ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,172ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,023ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,217ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,02ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,178ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,02ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,195ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,177ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,018ms
28.06.2017 00:00:22:622 |2017522182734909| ===============================Итого: 0,192ms
28.06.2017 00:00:22:622 |2017522182734909| TimeCode=0,02ms
28.06.2017 00:00:22:622 |2017522182734909| CurrentEvents=0,181ms
