14.06.2017 19:28:28:628 || Message:WM_GETMINMAXINFO
14.06.2017 19:28:29:629 || UDrawTimelines.TTimeLineName.Draw Position=1
14.06.2017 19:28:29:629 || UDrawTimelines.TTimeLineName.Draw Position=2
14.06.2017 19:28:29:629 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.06.2017 19:28:29:629 || UDrawTimelines.TTLNames.Draw Finish
14.06.2017 19:28:29:629 || UGrid.MyGridDeleteRow Grid=GridClips Row=1
14.06.2017 19:28:29:629 || UGrid.GridClear Row=1
14.06.2017 19:28:29:629 || UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
14.06.2017 19:28:29:629 || UGrid.GridClear Row=1
14.06.2017 19:28:29:629 || UGrid.MyGridDeleteRow Grid=GridLists Row=1
14.06.2017 19:28:29:629 || UGrid.GridClear Row=1
14.06.2017 19:28:29:629 || UCommon.initnewproject Finish
14.06.2017 19:28:29:629 || UGrid.findgridselection Grid=GridProjects Cell=2 Result=1
14.06.2017 19:28:29:629 |2017522182734909| UCommon.UpdateProjectPathes NewProject=2017522182734909
14.06.2017 19:28:29:629 |2017522182734909| UMyFiles.LoadProjectFromDisk Start
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CreateDirectories NewProject=2017522182734909
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CreateDirectories PathFiles=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Clips
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CreateDirectories DirProject=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CreateDirectories PathProject=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CreateDirectories PathLists=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CreateDirectories PathClips=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Clips
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CreateDirectories PathTemplates=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Templates
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CreateDirectories PathPlayLists=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\PlayLists
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CreateDirectories PathTemp=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CreateDirectories PathLog=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\\Log
14.06.2017 19:28:29:629 |2017522182734909| UMyFiles.DeleteFilesMask Dir=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909 Mask=*.*
14.06.2017 19:28:29:629 |2017522182734909| UMyFiles.LoadGridTimelinesFromFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists\Timelines.lst Grid=GridTimeLines
14.06.2017 19:28:29:629 |2017522182734909| UMyFiles.LoadGridTimelinesFromFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists\Timelines.lst Grid=GridTimeLines
14.06.2017 19:28:29:629 |2017522182734909| UMyFiles.LoadProjectFromDisk Finish
14.06.2017 19:28:29:629 |2017522182734909| UMyFiles.LoadGridFromFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\PlayLists.lst Grid=GridLists
14.06.2017 19:28:29:629 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
14.06.2017 19:28:29:629 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
14.06.2017 19:28:29:629 |2017522182734909| UMyFiles.LoadGridFromFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\PlayLists.lst Grid=GridLists
14.06.2017 19:28:29:629 |2017522182734909| UMyFiles.LoadGridFromFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\ImageTemplates.lst Grid=GridGRTemplate
14.06.2017 19:28:29:629 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
14.06.2017 19:28:29:629 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
14.06.2017 19:28:29:629 |2017522182734909| UMyFiles.LoadGridFromFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\ImageTemplates.lst Grid=GridGRTemplate
14.06.2017 19:28:29:629 |2017522182734909| UGrid.TMyCell.LoadJpeg File=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Templates\20176321534794.jpeg Width=128 Height=80
14.06.2017 19:28:29:629 |2017522182734909| UGrid.GridImageReload Grid=GridGRTemplate File=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Templates\20176321534794.jpeg
14.06.2017 19:28:29:629 |2017522182734909| UMyFiles.LoadGridFromFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\Clips.lst Grid=GridClips
14.06.2017 19:28:29:629 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
14.06.2017 19:28:29:629 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
14.06.2017 19:28:29:629 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
14.06.2017 19:28:29:629 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
14.06.2017 19:28:29:629 |2017522182734909| UMyFiles.LoadGridFromFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\Clips.lst Grid=GridClips
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CheckedClipsInList Start Grid=GridClips
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CheckedClipsInList-2 Grid=GridClips File=ÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CheckedClipsInList Grid=GridClips File=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Clips\Zaz-Francuzskaya-pesnya-Les-Passants(muzofon.com)_1.mp3Õ‡È‰ÂÌ
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CheckedClipsInList Grid=GridClips File=E:\œ‡‚ÂÎ ¿ÎÂÍÒÂÂ‚Ë˜\ARM EDITOR\Clips\√Û‰·‡È, ¿ÏÂËÍ‡! ¬.¡ÛÚÛÒÓ‚. Goodbye, America. V. Butusov. (1)1.aviÕ‡È‰ÂÌ
14.06.2017 19:28:29:629 |2017522182734909| UCommon.CheckedClipsInList Finish Grid=GridClips
14.06.2017 19:28:29:629 |2017522182734909| UCommon.loadoldproject Finish
14.06.2017 19:28:29:629 |2017522182734909| UCommon.UpdateProjectPathes NewProject=2017522182734909
14.06.2017 19:28:29:629 |2017522182734909| UInitForms.UpdatePanelAir
14.06.2017 19:28:29:629 |2017522182734909| Form1.Create Finish
14.06.2017 19:28:29:629 |2017522182734909| Message:WM_GETMINMAXINFO
14.06.2017 19:28:29:629 |2017522182734909| Message:WM_GETMINMAXINFO
14.06.2017 19:28:29:629 |2017522182734909| Message:WMEraseBackGround
14.06.2017 19:28:29:629 |2017522182734909| UInitForms.InitNewProject
14.06.2017 19:28:29:629 |2017522182734909| UInitForms.InitPlaylists
14.06.2017 19:28:29:629 |2017522182734909| UInitForms.InitEditTimeline
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitFrButtonOptions
14.06.2017 19:28:35:635 |2017522182734909| UGrid.initgrid Grid=StringGrid1 Width=512
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitImportFiles
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitTextTemplates
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitMyMessage
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitImageTemplate
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitFrSetTemplate
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitFrSetEventData
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitFrSortGrid
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitFrShiftTL
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitFrShortNum
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitFrMediaCopy
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitFPageSetup
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitfrMyPrint
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitFrLTC
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitfrTimeCode
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitfrMyTextTemplate
14.06.2017 19:28:35:635 |2017522182734909| UInitForms.InitfrNewList
14.06.2017 19:28:35:635 |2017522182734909| Message:WMEraseBackGround
14.06.2017 19:28:37:637 |2017522182734909| TForm1.SpeedButton1Click Input=Yes User=Demo
14.06.2017 19:28:40:640 |2017522182734909| TForm1.sbClipsClick
14.06.2017 19:28:40:640 |2017522182734909| UCommon.SetMainGridPanel Start
14.06.2017 19:28:40:640 |2017522182734909| Message:WMEraseBackGround
14.06.2017 19:28:40:640 |2017522182734909| UCommon.SetMainGridPanel MainGrid=clips
14.06.2017 19:28:40:640 |2017522182734909| UCommon.CheckedClipsInList Start Grid=GridClips
14.06.2017 19:28:40:640 |2017522182734909| UCommon.CheckedClipsInList-2 Grid=GridClips File=ÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
14.06.2017 19:28:40:640 |2017522182734909| UCommon.CheckedClipsInList Grid=GridClips File=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Clips\Zaz-Francuzskaya-pesnya-Les-Passants(muzofon.com)_1.mp3Õ‡È‰ÂÌ
14.06.2017 19:28:40:640 |2017522182734909| UCommon.CheckedClipsInList Grid=GridClips File=E:\œ‡‚ÂÎ ¿ÎÂÍÒÂÂ‚Ë˜\ARM EDITOR\Clips\√Û‰·‡È, ¿ÏÂËÍ‡! ¬.¡ÛÚÛÒÓ‚. Goodbye, America. V. Butusov. (1)1.aviÕ‡È‰ÂÌ
14.06.2017 19:28:40:640 |2017522182734909| UCommon.CheckedClipsInList Finish Grid=GridClips
14.06.2017 19:28:40:640 |2017522182734909| UGRTimelines.TTLZone.ClearBuffer
14.06.2017 19:28:40:640 |2017522182734909| UGRTimelines.TTLZone.ClearTimeline
14.06.2017 19:28:40:640 |2017522182734909| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
14.06.2017 19:28:40:640 |2017522182734909| UCommon.SetMainGridPanel Finish
14.06.2017 19:28:41:641 |2017522182734909| TForm1.GridClipsMouseUp X=117 Y=88
14.06.2017 19:28:41:641 |2017522182734909| UGrid.GridColX-1 Grid=GridClips X=117 Result=3
14.06.2017 19:28:41:641 |2017522182734909| UGrid.GridClickRow-4 Grid=GridClips Y=88 Result=-1
14.06.2017 19:28:41:641 |2017522182734909| UGrid.GridClickRow-2 Grid=GridClips Y=88 Result=2
14.06.2017 19:28:41:641 |2017522182734909| UGRTimelines.TTLZone.ClearBuffer
14.06.2017 19:28:41:641 |2017522182734909| UGRTimelines.TTLZone.ClearTimeline
14.06.2017 19:28:41:641 |2017522182734909| UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
14.06.2017 19:28:42:642 |2017522182734909| TForm1.GridClipsMouseUp X=78 Y=101
14.06.2017 19:28:42:642 |2017522182734909| UGrid.GridColX-1 Grid=GridClips X=78 Result=2
14.06.2017 19:28:42:642 |2017522182734909| UGrid.GridClickRow-4 Grid=GridClips Y=101 Result=-1
14.06.2017 19:28:42:642 |2017522182734909| UGrid.GridClickRow-2 Grid=GridClips Y=101 Result=2
14.06.2017 19:28:42:642 |2017522182734909| UCommon.PlayClipFromClipsList PredClipID=201752311439874
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadClipsToPlayer Start
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadClipsToPlayer - Œ˜ËÒÚÍ‡ Ô‡ÏˇÚË
14.06.2017 19:28:42:642 |2017522182734909| TForm1.Label2Click Start
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer Start
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer - Œ˜ËÒÚÍ‡ Ô‡ÏˇÚË
14.06.2017 19:28:42:642 |2017522182734909| UMyFiles.DeleteFilesMask Dir=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp Mask=*.undo
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer-Œ˜ËÒÚÍ‡ UNDO
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer |  | File:  | Clip:  | ClipID= | Start= | Duration= 00:07:00:00
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer MyStartPlay=-00:00:00:01 Synchro=false
14.06.2017 19:28:42:642 |2017522182734909| UCommon.SwitcherVideoPanels Command=1
14.06.2017 19:28:42:642 |2017522182734909| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false SwitcherVideoPanels-2
14.06.2017 19:28:42:642 |2017522182734909| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false SwitcherVideoPanels-2
14.06.2017 19:28:42:642 |2017522182734909| UCommon.TemplateToScreen-2 Clear
14.06.2017 19:28:42:642 |2017522182734909| UMyFiles.LoadClipEditingFromFile Start ClipName=defaultclip
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.ClearBuffer
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.ClearTimeline
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLParameters.UpdateParameters
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=-1
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer TypeTL=tlDevise
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Edit.IDTimeline=1 Position=1
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TTLNames.Draw Start
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TZoneScaler.Draw Height=25
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Clear
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Init Result=113
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=0
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=1
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=2
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TTLNames.Draw Finish
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Draw
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.InitTimelines Start
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.ClearBuffer
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.WriteToBuffer
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.ClearTimeline
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.AddTimeline IDTimeline=1 Position=0
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.FindInBuffer IDTimeline=1 Result=-1
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.AddTimeline IDTimeline=21 Position=1
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.FindInBuffer IDTimeline=21 Result=-1
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.AddTimeline IDTimeline=41 Position=2
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.FindInBuffer IDTimeline=41 Result=-1
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.ClearBuffer
14.06.2017 19:28:42:642 |2017522182734909| UGRTimelines.TTLZone.InitTimelines Finish
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawBitmap
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer TLZone.DrawTimelines
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer CurrentEvents : Number=-1 Image=
14.06.2017 19:28:42:642 |2017522182734909| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false LoadDefaultClipToPlayer-2
14.06.2017 19:28:42:642 |2017522182734909| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false LoadDefaultClipToPlayer-2
14.06.2017 19:28:42:642 |2017522182734909| UCommon.TemplateToScreen-2 Clear
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer TemplateToScreen
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.AirDevices.Init TLZone.TLEditor.Index=1
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer MyPanelAir.SetValues
14.06.2017 19:28:42:642 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer œÛÒÚÓÈ ÍÎËÔ Á‡„ÛÊÂÌ.
14.06.2017 19:28:42:642 |2017522182734909| Message:WMEraseBackGround
14.06.2017 19:28:42:642 |2017522182734909| UInitForms.UpdatePanelPrepare
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TTLNames.Draw Start
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TZoneScaler.Draw Height=25
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Clear
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Init Result=113
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=0
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=1
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=2
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TTLNames.Draw Finish
14.06.2017 19:28:42:642 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
14.06.2017 19:28:42:642 |2017522182734909| UGrid.initgrid Grid=GridGRTemplate Width=446
