20.02.2018 13:11:34:234 || *****************************************************************************************
20.02.2018 13:11:34:234 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
20.02.2018 13:11:34:234 || *************************            Время старта: 13:11:34:08             *************************
20.02.2018 13:11:34:234 || *****************************************************************************************
20.02.2018 13:11:34:234 || UCommon.CreateDirectories
20.02.2018 13:11:34:234 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\arm_director.1602\Clips
20.02.2018 13:11:34:234 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\arm_director.1602\Projects
20.02.2018 13:11:34:234 || UCommon.CreateDirectories PathClips=G:\home\ARM_editor\arm_director.1602\Projects\Clips
20.02.2018 13:11:34:234 || UCommon.CreateDirectories PathTemplates=G:\home\ARM_editor\arm_director.1602\Projects\Templates
20.02.2018 13:11:34:234 || UCommon.CreateDirectories PathPlayLists=G:\home\ARM_editor\arm_director.1602\Projects\PlayLists
20.02.2018 13:11:34:234 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Temp
20.02.2018 13:11:34:234 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Keylayouts
20.02.2018 13:11:34:234 || UCommon.CreateDirectories PathLog=G:\home\ARM_editor\arm_director.1602\\Log
20.02.2018 13:11:34:234 || Начало чтения IniFile: G:\home\ARM_editor\arm_director.1602\ARM_Director.ini
20.02.2018 13:17:45:245 || Form1.Create Start
20.02.2018 13:17:45:245 || 
20.02.2018 13:17:45:245 || *****************************************************************************************
20.02.2018 13:17:45:245 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
20.02.2018 13:17:45:245 || *************************            Время старта: 13:17:45:18             *************************
20.02.2018 13:17:45:245 || *****************************************************************************************
20.02.2018 13:17:45:245 || UCommon.CreateDirectories
20.02.2018 13:17:45:245 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\arm_director.1602\Clips
20.02.2018 13:17:45:245 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\arm_director.1602\Projects
20.02.2018 13:17:45:245 || UCommon.CreateDirectories PathClips=G:\home\ARM_editor\arm_director.1602\Projects\Clips
20.02.2018 13:17:45:245 || UCommon.CreateDirectories PathTemplates=G:\home\ARM_editor\arm_director.1602\Projects\Templates
20.02.2018 13:17:45:245 || UCommon.CreateDirectories PathPlayLists=G:\home\ARM_editor\arm_director.1602\Projects\PlayLists
20.02.2018 13:17:45:245 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Temp
20.02.2018 13:17:45:245 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Keylayouts
20.02.2018 13:17:45:245 || UCommon.CreateDirectories PathLog=G:\home\ARM_editor\arm_director.1602\\Log
20.02.2018 13:17:45:245 || Начало чтения IniFile: G:\home\ARM_editor\arm_director.1602\ARM_Director.ini
20.02.2018 13:20:33:233 || Form1.Create Start
20.02.2018 13:20:33:233 || 
20.02.2018 13:20:33:233 || *****************************************************************************************
20.02.2018 13:20:33:233 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
20.02.2018 13:20:33:233 || *************************            Время старта: 13:20:33:07             *************************
20.02.2018 13:20:33:233 || *****************************************************************************************
20.02.2018 13:20:33:233 || UCommon.CreateDirectories
20.02.2018 13:20:33:233 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\arm_director.1602\Clips
20.02.2018 13:20:33:233 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\arm_director.1602\Projects
20.02.2018 13:20:33:233 || UCommon.CreateDirectories PathClips=G:\home\ARM_editor\arm_director.1602\Projects\Clips
20.02.2018 13:20:33:233 || UCommon.CreateDirectories PathTemplates=G:\home\ARM_editor\arm_director.1602\Projects\Templates
20.02.2018 13:20:33:233 || UCommon.CreateDirectories PathPlayLists=G:\home\ARM_editor\arm_director.1602\Projects\PlayLists
20.02.2018 13:20:33:233 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Temp
20.02.2018 13:20:33:233 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Keylayouts
20.02.2018 13:20:33:233 || UCommon.CreateDirectories PathLog=G:\home\ARM_editor\arm_director.1602\\Log
20.02.2018 13:20:33:233 || Начало чтения IniFile: G:\home\ARM_editor\arm_director.1602\ARM_Director.ini
20.02.2018 14:05:04:24 || Form1.Create Start
20.02.2018 14:05:04:24 || 
20.02.2018 14:05:04:24 || *****************************************************************************************
20.02.2018 14:05:04:24 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
20.02.2018 14:05:04:24 || *************************            Время старта: 14:05:04:22             *************************
20.02.2018 14:05:04:24 || *****************************************************************************************
20.02.2018 14:05:04:24 || UCommon.CreateDirectories
20.02.2018 14:05:04:24 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\arm_director.1602\Clips
20.02.2018 14:05:04:24 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\arm_director.1602\Projects
20.02.2018 14:05:04:24 || UCommon.CreateDirectories PathClips=G:\home\ARM_editor\arm_director.1602\Projects\Clips
20.02.2018 14:05:04:24 || UCommon.CreateDirectories PathTemplates=G:\home\ARM_editor\arm_director.1602\Projects\Templates
20.02.2018 14:05:04:24 || UCommon.CreateDirectories PathPlayLists=G:\home\ARM_editor\arm_director.1602\Projects\PlayLists
20.02.2018 14:05:04:24 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Temp
20.02.2018 14:05:04:24 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Keylayouts
20.02.2018 14:05:04:24 || UCommon.CreateDirectories PathLog=G:\home\ARM_editor\arm_director.1602\\Log
20.02.2018 14:05:04:24 || Начало чтения IniFile: G:\home\ARM_editor\arm_director.1602\ARM_Director.ini
20.02.2018 14:06:09:29 || Form1.Create Start
20.02.2018 14:06:09:29 || 
20.02.2018 14:06:09:29 || *****************************************************************************************
20.02.2018 14:06:09:29 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
20.02.2018 14:06:09:29 || *************************            Время старта: 14:06:09:12             *************************
20.02.2018 14:06:09:29 || *****************************************************************************************
20.02.2018 14:06:09:29 || UCommon.CreateDirectories
20.02.2018 14:06:09:29 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\arm_director.1602\Clips
20.02.2018 14:06:09:29 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\arm_director.1602\Projects
20.02.2018 14:06:09:29 || UCommon.CreateDirectories PathClips=G:\home\ARM_editor\arm_director.1602\Projects\Clips
20.02.2018 14:06:09:29 || UCommon.CreateDirectories PathTemplates=G:\home\ARM_editor\arm_director.1602\Projects\Templates
20.02.2018 14:06:09:29 || UCommon.CreateDirectories PathPlayLists=G:\home\ARM_editor\arm_director.1602\Projects\PlayLists
20.02.2018 14:06:09:29 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Temp
20.02.2018 14:06:09:29 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Keylayouts
20.02.2018 14:06:09:29 || UCommon.CreateDirectories PathLog=G:\home\ARM_editor\arm_director.1602\\Log
20.02.2018 14:06:09:29 || Начало чтения IniFile: G:\home\ARM_editor\arm_director.1602\ARM_Director.ini
20.02.2018 14:57:52:252 || Form1.Create Start
20.02.2018 14:57:52:252 || 
20.02.2018 14:57:52:252 || *****************************************************************************************
20.02.2018 14:57:52:252 || *************************               ЗАПУСК ПРОГРАММЫ             *************************
20.02.2018 14:57:52:252 || *************************            Время старта: 14:57:52:24             *************************
20.02.2018 14:57:52:252 || *****************************************************************************************
20.02.2018 14:57:52:252 || UCommon.CreateDirectories
20.02.2018 14:57:52:252 || UCommon.CreateDirectories PathFiles=G:\home\ARM_editor\arm_director.1602\Clips
20.02.2018 14:57:52:252 || UCommon.CreateDirectories DirProject=G:\home\ARM_editor\arm_director.1602\Projects
20.02.2018 14:57:52:252 || UCommon.CreateDirectories PathClips=G:\home\ARM_editor\arm_director.1602\Projects\Clips
20.02.2018 14:57:52:252 || UCommon.CreateDirectories PathTemplates=G:\home\ARM_editor\arm_director.1602\Projects\Templates
20.02.2018 14:57:52:252 || UCommon.CreateDirectories PathPlayLists=G:\home\ARM_editor\arm_director.1602\Projects\PlayLists
20.02.2018 14:57:52:252 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Temp
20.02.2018 14:57:52:252 || UCommon.CreateDirectories PathTemp=G:\home\ARM_editor\arm_director.1602\Projects\Keylayouts
20.02.2018 14:57:52:252 || UCommon.CreateDirectories PathLog=G:\home\ARM_editor\arm_director.1602\\Log
20.02.2018 14:57:52:252 || Начало чтения IniFile: G:\home\ARM_editor\arm_director.1602\ARM_Director.ini
